sharp data of vector magnetograms (2014.11.25_07:48:00 with HARPNUM=4851, CAR_ROT=2157);  B_r, positive up; B_theta, positive southward; B_phi, positive westward 
169.14 -8.11 32.36 20.65 -22.81
169.81 -8.11 67.84 30.24 -32.01
170.48 -8.11 100.34 39.47 -28.97
171.16 -8.11 103.17 43.56 -19.07
171.83 -8.11 85.90 46.57 -13.62
172.50 -8.11 80.00 49.26 -6.07
173.18 -8.11 79.99 47.73 3.49
173.85 -8.11 72.57 44.10 5.05
174.52 -8.11 63.79 41.16 3.29
175.20 -8.11 57.64 37.20 6.78
175.87 -8.11 39.48 27.65 9.58
176.54 -8.11 16.61 16.19 5.51
177.22 -8.11 5.16 8.77 1.22
177.89 -8.11 3.92 8.37 0.66
178.56 -8.11 6.10 10.53 3.09
179.24 -8.11 9.74 11.03 5.35
179.91 -8.11 20.51 16.89 8.60
180.58 -8.11 31.25 23.57 12.84
181.26 -8.11 28.27 22.05 14.87
181.93 -8.11 20.39 16.82 14.38
145.57 -7.40 -16.54 -1.06 18.39
146.24 -7.40 -20.38 -0.80 20.14
146.92 -7.40 -21.08 -0.51 18.76
147.59 -7.40 -15.34 1.23 14.51
148.26 -7.40 -13.81 3.41 14.61
148.94 -7.40 -20.53 4.86 20.31
149.61 -7.40 -22.81 3.46 21.77
150.28 -7.40 -16.61 0.58 16.50
150.96 -7.40 -11.25 -1.90 10.13
151.63 -7.40 -7.70 -2.96 5.14
152.30 -7.40 -12.96 -1.20 11.01
152.98 -7.40 -39.55 0.33 30.34
153.65 -7.40 -67.10 0.29 45.17
154.32 -7.40 -63.64 -1.95 43.08
155.00 -7.40 -44.16 -4.69 34.08
155.67 -7.40 -28.55 -5.18 25.33
156.34 -7.40 -16.78 -3.49 16.05
157.02 -7.40 -8.16 -1.59 10.02
157.69 -7.40 -6.19 -1.64 10.11
158.36 -7.40 -9.63 -3.73 13.36
159.04 -7.40 -13.03 -6.50 16.95
159.71 -7.40 -14.15 -8.75 19.24
160.38 -7.40 -17.85 -10.47 21.10
161.06 -7.40 -31.34 -12.72 25.66
161.73 -7.40 -45.98 -14.28 30.01
162.40 -7.40 -45.64 -14.04 29.09
163.08 -7.40 -35.84 -13.76 23.73
163.75 -7.40 -27.59 -13.69 19.26
164.42 -7.40 -20.74 -13.82 16.41
165.10 -7.40 -14.88 -13.14 12.98
165.77 -7.40 -9.97 -11.97 9.63
166.44 -7.40 -5.61 -8.52 4.91
167.12 -7.40 1.68 -1.44 -2.45
167.79 -7.40 15.32 9.06 -11.35
168.46 -7.40 26.01 17.40 -18.47
169.14 -7.40 40.24 21.05 -25.90
169.81 -7.40 77.64 27.93 -33.45
170.48 -7.40 114.88 37.68 -28.83
171.16 -7.40 118.77 41.92 -19.15
171.83 -7.40 113.02 42.33 -17.04
172.50 -7.40 116.11 42.23 -8.67
173.18 -7.40 98.73 39.38 4.43
173.85 -7.40 65.68 35.77 6.05
174.52 -7.40 49.05 33.90 3.68
175.20 -7.40 49.92 34.44 6.90
175.87 -7.40 43.01 32.12 9.76
176.54 -7.40 22.23 22.94 5.37
177.22 -7.40 7.02 11.77 0.47
177.89 -7.40 2.59 5.30 -1.13
178.56 -7.40 2.58 3.71 0.58
179.24 -7.40 5.42 5.63 4.09
179.91 -7.40 16.03 14.39 9.95
180.58 -7.40 27.04 22.98 16.02
181.26 -7.40 22.60 19.60 15.64
181.93 -7.40 13.03 11.68 11.22
145.57 -6.70 -7.54 -0.66 8.63
146.24 -6.70 -9.99 0.47 11.31
146.92 -6.70 -10.84 1.40 11.81
147.59 -6.70 -8.21 2.37 9.27
148.26 -6.70 -8.26 3.39 9.94
148.94 -6.70 -15.15 4.34 16.40
149.61 -6.70 -20.51 3.85 19.99
150.28 -6.70 -17.76 1.67 15.92
150.96 -6.70 -15.17 -2.43 10.26
151.63 -6.70 -14.48 -5.93 7.47
152.30 -6.70 -15.95 -2.99 11.98
152.98 -6.70 -37.51 2.67 28.37
153.65 -6.70 -64.60 5.05 42.06
154.32 -6.70 -60.01 1.03 38.61
155.00 -6.70 -34.65 -3.19 27.70
155.67 -6.70 -16.09 -3.06 18.26
156.34 -6.70 -8.14 -1.58 11.72
157.02 -6.70 -5.09 -0.57 9.58
157.69 -6.70 -4.70 -1.32 9.79
158.36 -6.70 -6.48 -3.64 10.44
159.04 -6.70 -8.98 -5.64 13.37
159.71 -6.70 -11.18 -7.33 17.50
160.38 -6.70 -13.22 -8.85 18.97
161.06 -6.70 -18.18 -9.81 19.39
161.73 -6.70 -22.44 -10.40 20.36
162.40 -6.70 -19.60 -11.10 20.25
163.08 -6.70 -14.19 -11.07 17.92
163.75 -6.70 -9.94 -8.77 13.78
164.42 -6.70 -5.10 -4.71 8.72
165.10 -6.70 1.30 0.36 2.27
165.77 -6.70 6.27 3.53 -2.95
166.44 -6.70 6.96 4.17 -4.14
167.12 -6.70 8.82 6.77 -6.57
167.79 -6.70 19.41 12.84 -13.66
168.46 -6.70 33.94 18.02 -21.10
169.14 -6.70 52.36 22.86 -27.76
169.81 -6.70 80.79 30.41 -30.57
170.48 -6.70 99.12 36.63 -24.27
171.16 -6.70 96.35 36.28 -18.86
171.83 -6.70 101.37 32.27 -19.60
172.50 -6.70 106.44 29.96 -13.00
173.18 -6.70 77.47 28.01 -2.21
173.85 -6.70 39.39 24.01 0.38
174.52 -6.70 24.61 21.22 -0.52
175.20 -6.70 27.50 23.15 1.52
175.87 -6.70 28.64 26.22 3.96
176.54 -6.70 17.97 22.95 2.29
177.22 -6.70 7.53 13.81 -0.15
177.89 -6.70 4.13 5.52 -1.52
178.56 -6.70 5.14 3.15 0.23
179.24 -6.70 8.78 7.77 5.69
179.91 -6.70 16.38 16.92 12.62
180.58 -6.70 23.75 24.66 18.56
181.26 -6.70 20.37 22.52 18.28
181.93 -6.70 14.66 16.65 14.90
145.57 -6.00 -1.65 -0.59 1.21
146.24 -6.00 -3.10 0.38 3.77
146.92 -6.00 -5.20 1.12 6.82
147.59 -6.00 -4.68 1.51 6.20
148.26 -6.00 -4.60 2.26 5.84
148.94 -6.00 -11.72 3.19 12.12
149.61 -6.00 -23.54 3.60 19.86
150.28 -6.00 -28.77 2.38 21.46
150.96 -6.00 -26.38 -0.67 18.84
151.63 -6.00 -23.76 -3.17 17.21
152.30 -6.00 -18.33 -1.98 16.80
152.98 -6.00 -23.17 1.53 21.81
153.65 -6.00 -36.66 3.31 28.89
154.32 -6.00 -36.82 0.15 28.74
155.00 -6.00 -22.93 -2.28 21.43
155.67 -6.00 -10.35 -1.46 13.27
156.34 -6.00 -6.04 -0.88 10.14
157.02 -6.00 -5.79 -0.52 10.81
157.69 -6.00 -5.02 -0.87 9.75
158.36 -6.00 -4.58 -2.20 7.44
159.04 -6.00 -6.28 -2.91 9.03
159.71 -6.00 -8.89 -3.99 13.58
160.38 -6.00 -8.86 -5.16 14.36
161.06 -6.00 -6.31 -4.32 10.72
161.73 -6.00 -0.70 -1.48 6.39
162.40 -6.00 4.66 0.04 4.71
163.08 -6.00 2.65 -1.27 5.68
163.75 -6.00 0.99 -0.08 3.66
164.42 -6.00 6.23 5.36 -3.21
165.10 -6.00 14.71 12.01 -11.46
165.77 -6.00 20.00 15.68 -16.30
166.44 -6.00 17.54 13.55 -13.61
167.12 -6.00 11.65 10.04 -9.47
167.79 -6.00 16.33 10.39 -11.98
168.46 -6.00 40.12 14.27 -20.98
169.14 -6.00 74.21 23.41 -31.26
169.81 -6.00 91.19 33.02 -30.45
170.48 -6.00 80.46 36.81 -21.99
171.16 -6.00 61.46 35.70 -18.65
171.83 -6.00 61.00 32.70 -18.57
172.50 -6.00 62.78 29.69 -14.07
173.18 -6.00 41.71 24.93 -7.06
173.85 -6.00 17.88 17.20 -3.29
174.52 -6.00 9.11 11.50 -2.81
175.20 -6.00 10.20 11.44 -2.40
175.87 -6.00 11.73 14.58 -0.98
176.54 -6.00 9.78 17.31 -0.33
177.22 -6.00 8.81 15.83 -0.04
177.89 -6.00 12.41 12.32 0.52
178.56 -6.00 18.85 11.97 4.65
179.24 -6.00 21.82 15.42 11.66
179.91 -6.00 19.54 18.66 14.62
180.58 -6.00 18.15 20.90 15.37
181.26 -6.00 16.44 20.54 15.90
181.93 -6.00 16.66 20.42 16.99
145.57 -5.29 -6.67 0.61 5.83
146.24 -5.29 -6.49 0.14 6.31
146.92 -5.29 -7.19 -0.21 8.52
147.59 -5.29 -5.29 0.40 6.83
148.26 -5.29 -3.18 1.85 3.76
148.94 -5.29 -9.93 2.94 8.62
149.61 -5.29 -27.58 3.62 20.12
150.28 -5.29 -38.81 2.64 26.84
150.96 -5.29 -31.17 0.85 24.17
151.63 -5.29 -21.74 0.22 20.34
152.30 -5.29 -14.85 -0.10 17.77
152.98 -5.29 -11.59 -0.06 15.60
153.65 -5.29 -14.24 -0.06 16.59
154.32 -5.29 -17.05 -1.55 19.24
155.00 -5.29 -13.91 -1.48 16.74
155.67 -5.29 -7.32 0.13 10.15
156.34 -5.29 -5.24 0.24 8.08
157.02 -5.29 -6.84 -0.33 9.71
157.69 -5.29 -6.05 -0.38 7.96
158.36 -5.29 -2.85 0.23 3.32
159.04 -5.29 -2.27 0.71 3.04
159.71 -5.29 -3.47 -0.17 5.78
160.38 -5.29 -1.43 -0.62 4.34
161.06 -5.29 5.20 1.43 -1.28
161.73 -5.29 19.35 6.39 -9.19
162.40 -5.29 32.35 10.83 -14.86
163.08 -5.29 26.12 10.42 -12.39
163.75 -5.29 16.46 10.19 -10.26
164.42 -5.29 19.87 14.48 -15.72
165.10 -5.29 25.80 18.89 -22.42
165.77 -5.29 24.96 19.48 -23.81
166.44 -5.29 19.04 15.83 -18.38
167.12 -5.29 11.80 10.75 -11.54
167.79 -5.29 17.07 8.60 -11.52
168.46 -5.29 52.19 11.87 -20.97
169.14 -5.29 95.38 21.81 -32.60
169.81 -5.29 93.91 31.10 -30.90
170.48 -5.29 63.47 34.49 -22.86
171.16 -5.29 39.42 34.69 -18.88
171.83 -5.29 37.49 34.48 -16.35
172.50 -5.29 43.34 32.62 -11.96
173.18 -5.29 34.10 26.93 -6.33
173.85 -5.29 18.26 19.06 -2.69
174.52 -5.29 9.18 13.25 -2.63
175.20 -5.29 6.44 10.65 -3.64
175.87 -5.29 4.79 9.06 -3.09
176.54 -5.29 5.39 12.50 -1.33
177.22 -5.29 10.45 16.93 0.88
177.89 -5.29 20.86 19.28 3.87
178.56 -5.29 32.35 20.25 10.08
179.24 -5.29 32.55 17.79 16.25
179.91 -5.29 19.87 13.68 13.76
180.58 -5.29 10.47 11.52 9.27
181.26 -5.29 9.83 12.61 10.40
181.93 -5.29 13.89 16.83 15.16
145.57 -4.59 -17.14 2.34 17.10
146.24 -4.59 -14.46 0.33 14.30
146.92 -4.59 -10.52 -1.63 11.59
147.59 -4.59 -5.87 -1.11 7.22
148.26 -4.59 -3.10 0.99 3.70
148.94 -4.59 -7.29 2.44 6.83
149.61 -4.59 -20.02 3.26 16.46
150.28 -4.59 -27.85 2.49 22.22
150.96 -4.59 -19.46 1.62 17.31
151.63 -4.59 -9.90 1.69 11.14
152.30 -4.59 -6.63 1.22 9.67
152.98 -4.59 -4.94 0.59 8.07
153.65 -4.59 -5.31 -0.03 7.82
154.32 -4.59 -8.60 -0.98 11.72
155.00 -4.59 -9.60 -0.37 13.35
155.67 -4.59 -6.25 1.22 9.22
156.34 -4.59 -6.13 1.07 7.48
157.02 -4.59 -10.78 -1.00 9.95
157.69 -4.59 -10.34 -1.50 7.37
158.36 -4.59 -2.81 0.75 -0.33
159.04 -4.59 0.79 1.79 -1.98
159.71 -4.59 1.18 1.25 -0.57
160.38 -4.59 5.20 2.54 -4.99
161.06 -4.59 12.58 5.77 -11.20
161.73 -4.59 29.13 9.37 -18.98
162.40 -4.59 50.12 13.03 -28.08
163.08 -4.59 49.00 15.19 -27.47
163.75 -4.59 36.88 16.61 -22.90
164.42 -4.59 35.95 19.76 -24.44
165.10 -4.59 32.48 20.36 -25.96
165.77 -4.59 21.41 16.67 -21.56
166.44 -4.59 13.14 12.80 -14.60
167.12 -4.59 11.67 11.36 -11.52
167.79 -4.59 23.72 11.47 -14.70
168.46 -4.59 62.29 14.40 -22.77
169.14 -4.59 98.96 21.30 -29.72
169.81 -4.59 81.54 27.00 -27.24
170.48 -4.59 44.80 27.96 -20.71
171.16 -4.59 25.58 27.10 -16.19
171.83 -4.59 30.06 28.86 -13.47
172.50 -4.59 45.21 30.06 -9.60
173.18 -4.59 45.44 27.66 -4.41
173.85 -4.59 31.00 24.87 -1.86
174.52 -4.59 16.61 22.46 -2.96
175.20 -4.59 8.51 17.91 -4.12
175.87 -4.59 3.81 10.16 -3.19
176.54 -4.59 2.91 7.36 -0.89
177.22 -4.59 6.81 9.80 1.80
177.89 -4.59 15.72 14.13 5.02
178.56 -4.59 25.42 16.60 9.83
179.24 -4.59 24.76 11.83 12.53
179.91 -4.59 13.34 5.80 8.32
180.58 -4.59 4.92 3.40 4.08
181.26 -4.59 5.26 5.82 6.73
181.93 -4.59 9.75 11.27 12.91
145.57 -3.89 -16.20 2.22 17.45
146.24 -3.89 -13.73 -0.40 14.91
146.92 -3.89 -9.35 -3.15 10.81
147.59 -3.89 -5.69 -2.73 6.73
148.26 -3.89 -5.05 -0.11 5.87
148.94 -3.89 -6.30 1.80 7.35
149.61 -3.89 -10.09 2.70 11.26
150.28 -3.89 -12.65 2.52 14.13
150.96 -3.89 -7.87 2.23 9.49
151.63 -3.89 -2.44 1.77 3.45
152.30 -3.89 -2.17 1.07 3.48
152.98 -3.89 -3.55 0.83 5.37
153.65 -3.89 -4.93 0.24 7.09
154.32 -3.89 -6.84 -0.61 10.03
155.00 -3.89 -7.31 -0.31 11.37
155.67 -3.89 -5.23 0.98 8.20
156.34 -3.89 -6.91 0.79 7.53
157.02 -3.89 -14.10 -2.27 11.66
157.69 -3.89 -14.07 -3.58 8.90
158.36 -3.89 -3.80 -0.71 -0.70
159.04 -3.89 1.62 0.83 -3.53
159.71 -3.89 1.49 0.04 -1.17
160.38 -3.89 4.35 1.49 -4.61
161.06 -3.89 10.51 5.10 -11.01
161.73 -3.89 24.77 7.67 -18.37
162.40 -3.89 47.06 10.00 -28.90
163.08 -3.89 53.68 13.76 -32.24
163.75 -3.89 46.02 17.24 -29.48
164.42 -3.89 40.96 18.24 -26.77
165.10 -3.89 28.88 15.30 -21.83
165.77 -3.89 13.55 9.78 -13.35
166.44 -3.89 6.48 6.42 -6.43
167.12 -3.89 10.65 9.26 -8.51
167.79 -3.89 25.87 13.87 -16.66
168.46 -3.89 52.14 16.21 -22.74
169.14 -3.89 68.80 17.99 -23.81
169.81 -3.89 49.50 19.51 -20.33
170.48 -3.89 23.27 17.77 -14.67
171.16 -3.89 12.47 15.70 -10.26
171.83 -3.89 17.64 18.61 -9.17
172.50 -3.89 31.85 21.42 -7.44
173.18 -3.89 38.55 20.75 -3.56
173.85 -3.89 31.41 22.75 -2.28
174.52 -3.89 18.68 25.08 -3.66
175.20 -3.89 9.37 21.13 -3.64
175.87 -3.89 3.90 11.00 -1.70
176.54 -3.89 1.34 2.39 0.24
177.22 -3.89 2.18 0.73 1.84
177.89 -3.89 6.18 4.93 3.48
178.56 -3.89 10.46 8.61 5.59
179.24 -3.89 9.99 5.55 6.01
179.91 -3.89 5.13 0.68 3.36
180.58 -3.89 1.64 -1.14 1.93
181.26 -3.89 2.60 1.40 5.57
181.93 -3.89 5.76 6.01 11.14
145.57 -3.18 -7.73 1.15 8.90
146.24 -3.18 -7.67 -1.15 9.36
146.92 -3.18 -6.09 -2.91 7.78
147.59 -3.18 -5.17 -1.79 5.85
148.26 -3.18 -7.52 0.41 8.12
148.94 -3.18 -7.91 1.35 9.23
149.61 -3.18 -7.18 1.92 9.56
150.28 -3.18 -8.09 2.62 12.03
150.96 -3.18 -5.74 2.87 9.28
151.63 -3.18 -2.23 1.54 3.85
152.30 -3.18 -2.75 -0.04 4.18
152.98 -3.18 -5.50 -0.37 7.77
153.65 -3.18 -7.79 -0.63 10.92
154.32 -3.18 -8.16 -0.94 12.01
155.00 -3.18 -6.69 -0.89 10.46
155.67 -3.18 -3.87 -0.07 5.76
156.34 -3.18 -4.77 -0.28 4.82
157.02 -3.18 -10.66 -3.22 9.47
157.69 -3.18 -10.93 -4.61 8.14
158.36 -3.18 -3.01 -1.83 0.16
159.04 -3.18 1.72 0.33 -3.73
159.71 -3.18 1.11 -0.47 -1.48
160.38 -3.18 2.00 0.13 -2.42
161.06 -3.18 6.33 2.94 -8.33
161.73 -3.18 15.46 4.76 -14.88
162.40 -3.18 30.45 6.69 -23.34
163.08 -3.18 38.11 11.59 -28.00
163.75 -3.18 35.30 16.20 -27.86
164.42 -3.18 29.20 14.59 -22.87
165.10 -3.18 17.38 8.97 -14.35
165.77 -3.18 6.17 3.17 -5.77
166.44 -3.18 1.65 -0.43 -0.17
167.12 -3.18 6.45 3.74 -4.18
167.79 -3.18 18.74 11.92 -14.27
168.46 -3.18 31.24 15.98 -19.41
169.14 -3.18 33.99 15.65 -18.70
169.81 -3.18 21.66 13.94 -15.73
170.48 -3.18 9.14 10.66 -10.62
171.16 -3.18 4.64 8.68 -6.05
171.83 -3.18 6.92 11.19 -5.70
172.50 -3.18 13.96 13.55 -5.75
173.18 -3.18 19.65 12.97 -2.91
173.85 -3.18 18.57 16.07 -1.85
174.52 -3.18 12.77 20.27 -2.90
175.20 -3.18 7.54 18.23 -2.12
175.87 -3.18 3.73 9.46 -0.01
176.54 -3.18 0.88 -0.37 0.77
177.22 -3.18 0.52 -3.64 1.05
177.89 -3.18 2.31 0.27 1.68
178.56 -3.18 3.52 4.08 2.56
179.24 -3.18 2.90 2.79 2.92
179.91 -3.18 1.37 -0.39 2.25
180.58 -3.18 0.57 -1.72 2.76
181.26 -3.18 1.62 0.24 6.45
181.93 -3.18 3.54 3.66 10.80
